feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.3358803201952547,-3.7782502201236827,-4.336347581703905,-3.95080496070608,2.051937370648142,-8.7388695234289,8.176836290298933,4.177600334662619,-1.6840000724299298,6.8210674143846575
-8.11282903765026,-6.998202629231949,-5.6947993960632655,1.0584568370291656,-9.50373692910575,2.3720371630771098,-8.694581927905285,8.208845331500576,-1.5061328237926936,-4.421639468179208
-7.348228184584578,-7.996588824787219,-4.290570782382639,5.55561223144494,9.940350822175585,-0.45546274695733047,-6.0623617295367165,5.41574206420648,8.330265612221321,5.32971182897262
-4.988590739877461,7.504582841481355,-6.699535169353529,3.8869161922160433,6.039135946752424,5.6079961099904825,6.727447990686844,7.650735877729154,-7.419913103225313,0.28720115509240074
8.650322144923756,2.6162126790631017,-7.976358602928362,-4.748610200445005,1.8704825563237488,-9.040181243555203,-5.786361192410663,9.56559797966117,-8.374603752221025,-3.4537597319303925
-5.365337402683343,-9.851352509863604,-6.456145506878821,9.347604806018147,-2.7755379913963907,-3.984085159416928,-9.100287627662862,-3.613671626017629,0.6967909347081367,5.378130071197303
8.445563271439351,-8.875134636605075,9.232762594138219,3.282442619422742,-6.507777103813359,-0.17136532711694308,9.324387936484232,-1.6100008138802444,4.887194018626403,-9.028234217685538
0.9186026802042804,-3.461613999736688,5.189602866296708,5.8285749647848775,2.5761327581208455,-2.6384947226462945,-1.02105272085997,-1.8853944557023734,7.090025868602588,0.47170175089765287
-7.351430552383107,-6.314477901238067,5.609161629198038,3.6867180779433895,-2.300742775120373,-1.2102274511493185,6.074283991038971,3.649522075088756,6.29266465798657,8.597547172359047
6.202260434379625,4.695901835400196,-7.117496437639026,-9.665965459910703,8.088844225086117,-0.338937237495859,3.789618938107962,-0.2142317504757063,3.0833306467375152,-7.838929980878245
-3.168453312071744,-6.025305164724553,5.529986815192762,2.485834475255997,0.706363157201066,2.9707431908430983,-3.8042516407786353,6.8373329368770825,5.58828440719471,7.083705204472789
6.372658877608956,5.832800892599332,-1.4062169420314135,-6.723219142278909,-6.3985827196615785,3.277241716137107,-2.5353968426555618,-0.4624071068475093,-3.2193611909437125,-7.170085477284913
-2.338788708014448,7.409291012098041,-6.190412037796813,9.301714167866422,6.739106916743651,-1.097579689329315,-1.8076773246559625,8.39299421339538,-5.400878088494132,-9.943125441488691
9.941045649151985,-1.7007095125010139,4.204674224343988,-2.0837657121072928,-1.4689992103161167,7.762854787761768,4.23516830090364,6.705227522223648,-9.660998316939594,0.7223927791662028
-2.820497298333393,8.458100741736349,-1.167814492615637,3.8310854600249655,1.9088020508504364,7.608539416849254,3.125015746745346,4.833086630693202,4.9617859646693,1.7965715479149047
6.155825634298893,9.058484362130976,7.449788136719654,-9.222063761972532,-3.357742278289713,-1.0082802788300231,-8.789614183718449,-7.412453529929197,-7.408513732483999,2.176873777862971
-5.70687247464509,9.06319491757554,9.963621410114818,4.439571708388277,1.9389468007120314,9.960017651392103,4.215979089607462,7.7313278660554765,5.855034091874934,0.554672014194109
-4.829680703335391,-0.3853693684362156,-7.1718586800577295,7.6951974638297465,-4.347677932707191,3.156467180847226,4.126358601025363,5.604339101527412,-9.662051091221485,-8.454627202750233
3.630971249596646,4.938185642795773,7.449596779880817,4.275317625017207,0.9950022681146677,9.80872717221757,-0.75134665209543,-5.00389895920025,1.763204345864997,-4.894492900414161
-9.994416175254873,1.9620130437844008,7.907566429811531,7.213204467900049,-8.448901667884535,-0.4187151048803166,-1.58593407670325,-0.5881260491984115,-2.802977235775046,-5.652159565632275
6.997564357874587,5.027640151856428,6.796606942633844,-3.158172937801842,3.2802694000460697,-5.124911433585737,0.20986366756499208,-0.3404357664872748,-5.1106879415834054,-9.50702398497384
-4.8475771886510906,8.744039169828877,3.6040793080430653,-1.2391770770105701,9.070497535260774,-2.6616813254861382,-8.969696373945839,-1.3080131336299505,-6.035025305477173,4.158588947572996
2.968646959507616,-9.199688616256708,-2.9481891490165513,-8.31156807766462,7.928077078919475,-2.8623606044247074,-2.2397538208202494,-2.7329558410519006,6.305126129919984,-6.782090123340985
9.376130132242636,-0.22554172795834404,-5.432900161599923,1.323537389118341,3.9270534815869915,7.161669735799919,7.116495350656763,-0.17502983660517835,7.573101538353647,8.618138163368904
-6.71937729005082,-1.6809657233607371,0.3071452152012242,-8.379734252396052,0.045678737872098196,7.7889512353215125,-9.387272137443858,7.384358066055189,-6.73535073155427,-8.358174403050977
-9.737817577579031,-0.6182886624619517,-8.319052927533656,0.8403394602425411,-6.012896024190956,-8.94151163090132,2.9872294845970657,-3.4001124069352233,-0.798358699836637,-7.785616338689419
2.9842782447671965,2.439829698719185,2.3292221035574485,8.974677633274332,7.445035921002919,-2.7496029234196335,2.9721751379330907,9.938940853138462,-5.557580180678922,-1.9574127709947753
6.10820180543444,7.001985127148686,2.4737919834005737,-4.428877145235877,-5.600540754379528,8.984110264686677,-5.57140539260528,9.922500832492538,-2.3409894828985163,8.562592500025442
-4.419011654722691,7.3859265319614025,-9.868922779465844,2.609026627923093,-9.079248579328176,7.352745125282119,-0.30364892953422284,-6.41351507979806,7.502189270069842,4.890651100879527
-7.097849514737815,7.3054217850206555,8.826871870502558,-1.286561027964888,-8.56674855313485,6.8823910850750885,1.3393334746910952,2.8544252399738355,4.9334032612467755,-5.677408800806976
2.4145324415212386,7.6608394927700765,8.013766016468082,3.1310088106499734,7.2596818059378805,8.203530647600303,9.425952261466431,-3.2826706082351853,0.8235298659631045,-6.725407496627838
-1.0009874147682858,-2.6595146560048377,-4.381790156054228,-5.2180652516864505,7.083473871223788,6.816937361373935,-9.438592289438276,-2.0396178848302178,-5.543925614615026,0.6532721687488916
-3.6983642924013687,-1.6686219574515366,-0.9382456745608447,-3.9259042650347897,-4.567194823027232,-4.811718882072531,-8.524491712313491,-7.632948570829079,-6.64062730362132,9.566416133795656
-1.464161713091901,0.37339363125385994,2.566401961152671,-6.671801402241857,-3.9330858699601894,3.8505572036831417,3.0314453662151646,8.570552672206734,6.778795693263472,-1.3993219099620902
-6.4241648466778685,5.110789045352412,8.847779801833862,8.913933737639976,-7.75312074330925,-9.30735195501426,1.873666831030853,2.784902812016078,3.4869194151436034,-2.6714601512389162
-5.806140611647745,4.466547100813539,9.136765593786386,-9.807247607184323,2.895850335156112,5.449409051737561,-7.825388997703859,4.377571529460969,7.776219850693863,-2.6358476493624945
-3.268765843018353,2.086158103807481,1.1002389488601079,-8.6612217535864,-1.604359134562479,-0.9664871094958158,-4.452988353591236,4.239374241713591,-3.808410346366924,3.1099026510088272
-2.1041406718073308,5.854711801800743,-4.6096107428158835,2.987799631292443,0.04226274957360587,-7.0372594708591745,1.0367603031262451,-1.8553531570594455,8.710114974882636,-1.8765708424351661
-3.961502517569448,-5.724458621035651,6.684797926727576,-8.24297413335679,-6.168843132295853,9.096801568203748,-9.804926203268955,6.934789393372071,2.2351510080727337,3.1537446022524147
4.842459364195529,-6.621017478744109,-7.819737599330034,-0.6965393927836754,5.6059750749037995,-6.138334669522834,-6.251116919731405,6.426387392606028,2.192015904608496,4.298629273904819
-5.584494011843228,-6.757401156571432,-0.1333947032877436,-6.947421248029368,7.538160293692023,8.336581585120559,5.716819726659901,-7.324636312481376,-0.33162723470710276,3.9732285425628806
-8.743962564153286,9.26242760032305,9.880639940360687,5.663897616763091,1.9664414877202248,-3.6030998353745725,-3.6647069121876434,3.9392114533570766,-9.149618244599596,-8.40325939917508
-6.010809514928881,6.939656853228435,8.020338273337025,1.7278901862569853,-5.43042896006793,5.069880319885041,-2.198855747553101,6.953548739355732,6.393499704697621,8.967592769096598
-4.797111875740178,-6.021737112459724,5.630254351611105,6.649012682809705,-3.4724556113460974,0.40267725935865784,0.318791699891543,-2.9635744448215835,-0.43535646196354527,3.32367330294508
1.1027392284862554,3.8064231346681954,4.427080237831088,-4.656643408458178,-5.854429785588049,-6.758516975523669,8.74558536782321,-2.0495521763139246,7.905427470969354,-3.6517587143818897
2.698284427912494,-2.7976756223449346,-0.9110208646630547,-4.714562251256478,9.053578746874123,-5.665137644474624,-6.093370733813714,4.815357794586312,2.0434855335173197,-5.420858881650599
-1.4028065033855324,-3.820492946204226,-3.9256289761970953,2.8017041450427804,-9.506701108151185,5.467675265451511,0.5630123251577128,-8.933576062940617,1.9692801120628811,0.27791644181639974
-3.6375319988249144,-9.679528979382479,9.220984837846405,2.240923101322494,8.117175987326519,-3.3562338996431906,7.704251501465389,7.174414779761399,-4.7378108335454305,-1.0930498455908975
-8.502881477070197,-3.8099684523184196,-7.74007720479438,-1.5142994223179542,8.887250383106412,2.477255223885681,-2.6951419147661966,8.668396921826321,6.121972153235216,-4.639269582024868
6.70001102804126,3.8865490091023513,9.662300664372285,2.442213741333372,3.261306480762652,-3.9783651510952645,1.8002449446786564,-8.410531340869829,0.19307119463107192,-2.7816714181202373
3.024870056188698,-0.07235266801006013,-7.405787500217585,-3.4304661843703332,0.46059843555363855,-0.7137290557409735,-5.63954730385009,-2.3164062393017044,-7.89373353609276,5.2778441271049825
-0.8193983648356564,-3.3773703874973293,2.38532797294493,-0.6156291593948193,8.846293020909208,0.1425843725560405,-0.019674491901609414,-4.630674007796602,6.979389847359009,3.2200994766430835
0.3991770125782814,-5.76804413104022,6.244052544485516,5.091297582537852,3.0018666812719434,-2.851322773903087,-0.10578372546341441,-7.817722096268276,-3.195670997887148,-0.3556352968846177
-7.271674767661134,-9.529569793358748,8.611873778539927,9.51705851023678,-7.178772925985077,-6.672808648793929,5.472920939860188,1.764541474574619,2.5342721845845535,-4.554255093731254
1.90130035295992,-3.24584762163105,-7.532820368934137,-0.10883400128930809,-7.383424484969517,-9.102223038047665,-7.795261888588339,-4.032228942014755,-7.598458367656004,8.207518596660634
-5.615079972636745,-2.368727112736549,7.3803692270819425,-1.7857086422719721,9.129635750824153,2.5768040473267,-6.714264908312417,-1.3424205218922136,-8.805797611137889,-5.234315120807029
2.1374129124952788,1.4255818719405298,-4.616373882092257,-0.6936250484799,6.327664493560004,-5.548183030261747,7.91053503911553,-2.20313408495318,8.356881021657724,-2.695801321771638
-9.398188413051788,-9.531179791696909,-5.193105642182074,-5.11578490452303,-7.607766411319188,-9.087518825834305,-1.3977874405993873,-7.183064449202177,1.9001560788376324,-3.560052165648397
-3.2805072315098442,1.1470904645184827,-5.2958837585592295,8.310195201694235,8.860827465073204,-3.987751819065563,5.587861706626562,4.788084933287124,7.886749099141312,3.434049779081219
6.770827577699624,-8.507264988032608,5.11963496664575,-1.0539645829993471,9.420702777172721,0.28092766031238625,-0.535671623328529,8.825776545115161,-2.6559254982987373,7.003132609695708
-8.052586789418246,-9.825066675180379,4.990213502840184,-2.7396328088587873,9.419924207913454,-3.7110894019186835,3.720515549122588,-1.7155475374056515,-8.096783573519595,-8.879215273358197
3.2060217876364874,6.53155560192814,1.4206450890284934,-9.325700154785482,2.317357398287802,2.8734721216907406,7.548911421230727,7.782912243846415,-1.9865808666721474,3.803213729338168
2.370720100845862,3.9619050544778194,1.7756557567215872,4.076864968052094,3.328375452096468,-1.017284720104815,-3.395658366444936,5.688143359070283,-4.8936115419605635,-3.394453135657491
-9.92676569228623,-8.502187303357097,-6.206841964430017,-5.184232890350719,-9.868941103384225,-0.7771055980186006,6.870472440027747,-9.897212693138545,7.9624689659648595,3.115624904658752
-0.9708537581132646,-1.672523963537067,-8.956366268279385,1.0445609931138637,5.420510251726133,-1.5983071788356806,-7.140630796311429,-8.823395904092706,2.09988900420489,2.644464420446159
-7.4625085907302875,-7.328824307335735,0.24815337579857832,-9.847685895486787,9.67351008977355,-0.6821505741926295,-1.3148904511151294,-6.8439139711182095,5.284991106512635,-8.525106573181437
5.381191998404917,2.0247775624013826,-9.888828356536363,-6.3520910799896075,-1.0059926154800518,1.2436993080755165,-0.8700538117953407,-1.011959780959291,-1.2306831478052196,6.9816996209151725
1.9055548498342034,6.851077860814808,-7.214864340446445,-7.4707789170923,0.9081047254742032,6.525870686761465,0.7956037924235222,-3.2207949823735653,-4.6853994701840485,-7.382864379591274
-7.699443366790309,7.065465918442687,-8.441254529309507,3.0348349966768637,4.178322484690691,9.508035889832879,5.736202651223207,-8.879816970237762,7.792203935060208,7.449836233163865
-8.99643155107626,-0.81980567674319,-7.2306447830832,-3.58586397815394,1.714169383151134,-9.350254366126583,-0.0001961457094949992,-6.263547316607219,-3.1264302124100984,-1.5506983174896867
8.179978566207755,3.089049317783248,-0.1771635214249372,-1.7304118089340985,4.384893756223352,6.355672090158468,-5.613339638705417,8.922658069118146,-0.45642559072011757,3.7235988596591483
-6.8163287823800385,7.244351830178665,0.6966951404755299,-2.867205378796549,2.908609069147392,-4.854862288936806,5.655687866112798,1.1820883743367183,-5.081785480216265,-9.673545012399288
-3.9655142026152728,5.1727891821487475,-7.560990213849516,-3.1818962192893663,-3.7007083736506097,0.7245902705383678,9.73846726752745,-0.8307964365518554,-2.851008743839463,4.454894268086187
-8.420429869470063,4.6448250081086755,2.917865873867818,-8.036451226855526,7.731964951766667,-4.650337776835201,-7.704536827191437,6.975111028581999,8.206207539125515,1.4421747387035921
3.6916778277614206,-8.399345350394098,0.03111232557285959,4.177316180171498,5.311323960579614,-4.040712970317097,0.9808919195880001,-2.9837687054558115,2.964286932091211,2.4402405925675836
-4.473696711281818,-6.333927835245234,1.2150563585546141,6.041799720215323,-9.89985272817762,5.40282376040895,-4.555102350394278,0.8544190595593086,-6.5786373278175585,2.925349315028603
4.996811930888121,9.580917393698773,-3.1186362213062306,-7.55297976713069,3.366968391323347,4.6934104504397585,1.8656478351760661,6.53702598194576,-2.3141755247493396,-0.357301347701231
-1.5424761556797435,-8.802704772394708,-8.088425331207326,0.26568137688819427,-9.802778219753048,8.840095347656032,8.330729354565818,2.5861226757076388,-3.120349666786768,7.924777660091909
0.5028567511750239,-6.536136325591524,9.216384503924687,3.760903681927532,-8.428527325378335,-7.803868531418985,4.151430104801177,-4.328738095052504,3.7360086800120627,-6.314883967442064
-4.959983709588278,1.0268663990773508,4.605481926500932,-7.972000109647272,-0.09603364131637981,2.788934116413351,-8.37232361828351,0.06532559885954647,5.765646001152804,-5.150384506560053
4.965728501501374,7.182840455401852,-4.787315417394078,-0.6479507200321315,3.4210682990442187,-7.380864957597599,6.649731766940526,3.985602489058131,-7.284788306989329,1.7241463849275647
-0.9610236696073464,-2.078255158096476,5.381378316517969,5.362937576203542,7.888901326993565,-0.23520050571927698,4.72449728194746,8.474887048989448,-2.6399187981953816,-7.937098320355378
6.479984789282177,3.056967244623328,8.781205380824424,-4.3445367473901015,-2.4031562643768156,8.102408982008598,1.3236495930644825,-3.130428805830139,-2.813934621502707,-5.63325038296788
8.019313852194497,-9.46431531011993,4.602113400580608,-7.763732871105232,-3.2698187368392233,-8.921937560362585,-4.629884858576729,1.1018139043920598,-8.876892440327055,1.7329964310224888
2.6993145649127985,-3.10983738262526,7.508069817154311,6.6879715160996795,-6.539790276958282,-0.9592357597392347,4.3480472535327515,-5.552459480385174,6.699041445182665,6.978234914539179
5.186910862138436,-1.5377821063656665,7.428245707306488,-9.858356556672465,-1.083006913682759,4.793318394845155,-7.028075368928757,5.59253465016463,-9.703412904561546,9.921214323254809
6.574777555032558,-1.1938395809703,4.333453456823278,-8.42447911806881,-4.133946159834123,5.895528852808042,1.2823776245649654,3.5954181442926227,7.121698427052348,6.662240203360678
-2.1460920623377566,0.2028686868185865,2.927308748431674,1.7142202038636274,5.042003927416019,-6.822785067446877,-9.953184009269654,-5.0400778812499265,-5.468143419313066,-5.513950957463334
6.016878803347218,-7.575243876578009,-8.593015765385733,8.483371728223549,-6.6677204215730494,-9.604895687173663,-1.2752682028930948,5.052706761743552,9.551335440273967,-2.441773179100572
7.337630527159224,4.1528574763923345,9.135589351320462,-9.099544554119978,-2.677379718743234,-1.0954094751053738,-1.5727213526129464,-9.979415526474526,0.15017359147529774,-5.9887009479611075
8.81955961059181,9.513741093045397,0.7822720680267974,0.3683989129840608,6.547829546666776,8.077159327986124,-2.8749490036586156,-1.3699554981457585,1.683972413985547,1.488055555947561
-7.33934732625007,-3.280432958389925,-6.886911943537646,-4.537371633241573,0.46178146814535914,-4.774639033023121,-6.550920138338903,5.895170680626139,4.888322403099528,5.668120702218243
6.3010160466066125,-2.04050463908845,9.32270458601198,7.098944819801925,-4.424879825133434,3.8719989527155825,2.73472888013111,2.02728654653823,-7.229960323180986,-7.141776858040833
5.777860102876565,2.6142234912324813,6.428470103214078,9.123073671226209,7.0703916526308745,-7.123155679899023,-1.5730837727101488,-5.783828943733729,6.228142484140772,-0.6975606155386593
-6.729863407544645,2.4993339887894894,0.20227609845708194,-8.121811101110774,-6.839348440628498,-0.11269400440975375,-1.75976489137226,0.6437451261203115,-2.8692839282986586,-9.644536223461849
4.037999935073511,2.24947243467442,9.858708968576362,-7.618892251043327,-3.063195842714215,-6.929333823374055,-4.311488989798573,-7.259145162626883,2.8384524901420285,2.619495313658595
-7.194869602249856,2.083935331552331,6.06051014168316,-0.532119886420066,-0.6547140723650262,9.87053544756927,-9.754409188576513,4.47403094651558,8.990864338775918,1.3133530654613104
9.219230695880558,-0.4824076984930432,2.849462049410846,-0.06916878242586932,-0.6619362076696778,3.99494959953193,-6.024039080630848,0.6339764627651192,-4.6691851349116975,8.508837039940644
-6.833224464006884,2.821972721048887,2.4702822583672166,2.002417498006249,8.091794863605845,-0.5131459743042868,4.473930871448953,3.9704598499820687,-5.268283852405673,-7.679953635446362
9.932529653572814,2.351869747259256,-3.3595875413647196,-3.3406369807606584,6.893741135419059,0.5568966436795435,-4.142158793346682,-1.333885225052109,1.9763734051958153,5.040017087452387
3.0063106858468878,3.874556301146722,-2.906653119500575,-9.513798324826512,9.430821380505424,-6.801818960209158,-5.952189584527194,1.6084125548636976,-6.569150272160447,-6.241134770658596
0.29757930189599335,-9.750158430454894,5.903221009290224,0.8243918719635026,-2.6355667659370985,6.679748198671124,8.041962657211592,9.047820578881062,-2.468616379955913,0.280807033859098
4.461292891686572,-7.69472738868844,0.0411969596244397,-8.551592026470011,8.650513106573726,-8.474029419914507,8.79546913359724,-7.26095626285394,-3.7015300764138654,-9.43556741275449
-7.767419656260857,-1.416459668373605,-5.5272680889248775,6.265930514478271,-9.321920440034459,-2.1920636649781606,-1.4633659039369746,4.234528593700308,-0.010412794768067002,-6.892382863611928
1.0491537432288016,9.623106267265793,1.7288203163308253,3.8748380676028944,8.407277939532566,-0.05855610241728826,7.426041135469127,-1.1591752251369787,9.461051450330835,0.8111406650069597
-1.327565717665136,-3.7941656035083753,-1.3224635298270009,-5.514067714729062,5.96953449973768,3.257795686414923,-5.87418021626384,-5.062782833669659,-5.937624565355055,9.92348463485424
8.169805850238927,-2.655107032730088,6.585440424653388,0.8719556422440249,0.8333041477801544,7.421774694201531,7.629133704334464,7.257097681948409,9.788802875748082,7.871712937080979
-5.932996154514106,3.081053953567814,9.263031993537211,0.3003015999303944,3.3305749206541506,-7.272423380639108,8.039960064596439,-7.090852996215517,5.735663339532216,-2.8670246440846503
-3.1305372310553947,-2.078055540301862,4.991239334841007,-8.275174370764484,-1.1948454059347942,4.677316932144269,6.42224228243909,8.248488810866544,-3.64446529168005,8.625400853991
-4.725222850523673,5.285096004751464,9.369149584433696,-4.2410678269379805,1.1455343407854919,1.5166990147067807,7.832145163870315,-3.42273484558429,-8.3335924065433,8.667365223552789
7.367981423845322,3.481743064836582,6.043691234929636,-2.684157166117056,2.5824335827890827,5.292666103293335,3.959026030084411,9.568062036863232,-0.9595512185309669,9.55809159445981
7.596203278085017,-8.401063927014395,7.911535767046097,-9.158295828373186,-5.515420200275973,-9.02489587325746,6.7568244113490685,-6.168008340894242,9.083992960649091,-7.421159037811817
5.172783401892838,4.240219695497206,-0.637873076463622,-1.3962841058492241,8.892721511329952,9.168530875450053,1.6287506139567771,-4.606092646537587,6.251431474197371,-4.298052308534109
3.9784330356168454,5.681019330858671,3.067547432789624,-0.06357411514984257,-0.6902423186301725,7.64842936642146,-5.627569913189929,-0.7057186478506736,9.242962844387712,2.9207594050952643
0.19631395911128457,-6.574013282459625,-3.8256804916668674,-5.233553472548314,-4.788548917374655,-8.679099998465219,-2.4260783396612817,9.444142320624685,0.9245205008921609,7.095782554757626
-6.03103072654358,2.5554398710596082,3.4498394558079433,-6.572081743573488,2.8545158520330354,-4.358332359959833,-5.8556775842574105,1.7044082633508317,7.0490953821391,0.5294780264743615
-3.551678518331318,-2.6489368771835897,-5.410031668721289,-0.20911770677177088,8.874499830752136,-1.8804678032200766,-3.553425336237268,-3.4677319842672105,-5.651912988306305,-3.265769812310526
-0.6247947739180653,-8.364704044364883,-7.715619225983808,9.2173223220207,-7.326853695120463,0.9294743659774962,4.992302664859064,-0.6275549767507389,7.67828665899091,-5.658617323398801
5.612282018944811,1.0751227604825324,9.79799092003464,-2.8336609240262316,5.116840626187679,-3.3908319074672537,0.7752580251103769,-3.611508616206307,-5.748167616969528,-8.3923401962343
8.902678550865172,-9.220711582999197,8.34568002382732,3.4425196327917043,6.736680704112494,-9.033678306941153,-3.7856918603636895,-2.0086642151754592,-1.171053399708324,-0.5676992117212549
7.615366621900844,4.979799312947506,2.1190480868462096,-3.4167798446532727,9.459457844830872,-0.8592788115271777,5.780014034753025,6.35116856161925,2.2111899505665953,0.21897235916047464
6.83066461529733,0.5126109436319766,-1.820405352337609,6.763953380537625,-6.194039901696109,-4.2904090184001475,0.29233033952469256,4.832089879551219,9.959840072115743,-2.6396510485405544
9.184224971272762,-5.748118875337374,-7.592662463988617,2.8033528554981135,-6.8640594095541445,-4.958665456821059,2.6296525104248563,-7.065618732164614,-1.4222779073317238,-1.4165764006122394
6.5735662363413425,6.0050913624936655,4.018939406624305,6.985611764144728,-9.286668723345155,-3.4487336917065914,6.135570652571303,-8.762398008498272,0.4791160998785653,2.875593031072155
8.810220406399115,9.84130761911468,-5.348023911272975,-4.043021245889253,1.8717083636103276,5.864318654909443,2.046879909082948,3.2925720750605123,9.967336333076876,-2.1273729829653725
-6.787941446674313,-8.889360862063128,4.731727011152005,-9.247135795237005,-3.394388052543375,-5.926873230836314,3.5242191077963376,-3.249059830004912,-5.862532380053455,-5.931788146229097
1.345216425066953,-3.2204783395336083,-0.69089049946035,4.036724824653138,-2.970399098948384,-7.007943981735501,9.644045214862736,8.54497092778146,-2.1250255404635325,-0.0451860637621575
-4.845917668969195,7.182881398289776,6.603467452634707,-6.498282425015594,3.7647274269569166,-6.341473096489734,-6.1921367163427465,-1.9499846437374373,0.0829434849653854,9.207956589996598
5.6096025243849805,0.6842276356450565,3.5894087920533213,1.9013571248401018,4.764486342237223,6.898394121578427,7.668846752969813,6.630079059275289,-3.391654550275196,-2.5272096608434698
-0.9468830510020076,3.7283336501017033,1.4783528409698619,7.418135985306897,2.4068346160276093,-8.038143588660972,5.6351222062981865,3.5448806212062003,3.4075345805001938,8.292698532339095
9.816681090546403,-2.043232937564401,-1.107987344565462,-4.261345422132581,-4.218084627151466,1.646548515566515,2.3899379120674453,-7.337913287578948,8.321296890046103,5.505084417459269
-8.379134927739383,-5.760532757520904,-1.4280973753775417,-4.678399558894101,3.7958130186494117,8.5119011277543,6.659636063105147,-7.852605977972418,-3.7452634487594993,9.915168503458844
-1.7753104278043885,9.503244956521563,3.7671847434919137,8.04438203780935,-8.716291083742762,3.5720932472540046,-6.115812817025377,7.176809785199289,-1.0220960635961518,3.5573361854477845
-9.579877425741783,-3.2240589664537156,-3.395792808182936,-9.372383906283492,4.723883315108242,8.045854328642783,4.9772187660733085,9.191369124513727,0.8541533471402811,-4.772385295239577
1.5307324480315998,-0.14943453690210617,6.527229719874242,-5.426086493634497,8.900097302568767,-1.1112160091523684,-8.919621769738113,7.356660574351011,-6.960926574194306,-3.5013576764577774
5.973122971776137,-0.30962007381256385,-6.119482773717748,-4.477048875157932,6.6104879767499725,5.637123663855771,5.874648342468962,-8.083147123797227,-8.889600945880618,-0.6984907912273037
-0.8593829358487319,-3.381447527012485,-1.1186859600304917,7.911388020350035,8.932856455529109,-9.443171314576304,-2.8686440273787372,-0.8397072420270248,-0.43136484950585796,0.902707719086191
-5.6460230765205965,-7.588060999117802,0.692048484567918,-7.031624721011327,7.657909781353286,3.706485639703832,0.8386324699325627,7.784644032349785,2.3968033973209213,-2.0915310390810653
-2.655047767461607,5.84073460699817,-0.5725111791459998,-3.673871039316012,4.462423623007169,0.12201621731749945,-4.421902472561436,-2.1405220142695374,7.732657312872096,6.0301576787209825
-3.1520256803089435,8.819065920055841,-0.33162472483676986,-4.089105734556204,1.8761002666233217,2.378636675430549,2.9673477211859467,0.1845833294324617,-3.0550052047585474,-2.1104780806998598
0.7213963840381616,-8.006559642207245,-8.802674393229061,0.7728256348004656,1.0794969435698398,6.518684720513779,-7.6672491619776295,-1.9543666813057392,-6.56971643911821,-8.050234892378993
-9.851128257592121,0.1771874587257738,-1.728985317618168,1.7824862880033479,6.351780984027478,3.390893874515225,6.715659240583413,-5.022069197211893,-9.30549802744325,-8.446415393258484
2.300485109526903,-5.714388892890319,-3.0657439653096326,3.8697925513998666,7.774355910605703,-5.198201810849397,-0.21106268031429565,-9.978285808239082,2.055291753484017,1.9426953029992777
1.49903494925805,-8.923508707724126,-3.1692885747644484,-3.953969402956581,1.3768584573807594,-0.3319018672342011,-8.173295395232964,-9.994492306532536,6.5788152242143845,-5.387761853958038
-9.15043136603073,3.86245972329821,8.76090613045212,-7.508571458403022,-3.418962302889401,7.337615040014512,6.100659774156188,1.6496578886570656,7.148845871449467,-0.25486717225734523
3.868595539253729,-2.091255893309829,8.275799908072628,0.13363933238327164,0.8068158279088244,9.851841218510696,-1.5762836246327883,-1.5157423396148637,6.031667671742731,2.653935450365532
2.916407826431879,-0.9990769139284055,8.127272122437155,0.9264557725561602,5.3528085114699415,-4.003497983617961,-2.68789259617221,9.838213822354252,4.406384698444965,-4.191058785281019
-9.542625531467134,-1.1719981773338688,-6.1971202339953235,-8.793102487495537,9.027166018881804,7.271048213914774,3.679961128712492,5.438908135328763,-1.9148441622347896,-1.9866678680983512
0.5734134569575193,2.0681259492149877,-2.1214592443866227,-7.696574684254163,-4.078391186929995,9.664814198096092,5.504062528046722,-6.244938285128816,-9.792940928960082,-7.543485044811042
3.322160337873898,-4.565697669513078,-7.894007150183997,-7.729948762134262,6.32715376887441,-5.136036498358658,8.844247014829861,5.329431025522325,-6.256053595605144,-3.0387640621886707
2.652253181484552,3.7640218260973324,-1.3356046791761234,-6.601240498957239,-8.345392018082293,1.592431764318004,3.7006818592087285,-1.9766589529446232,1.6568459970317981,-9.136354886847062
8.832899216296418,7.397154692550082,-3.008676220224327,-7.558892606196272,7.270961024925743,2.6874093823079566,6.8774637364803475,-0.5587346468907413,-2.9565260415905925,9.052696679806633
1.1208145354097514,3.627385766157163,-0.7916168813856839,8.386565405887815,-0.1163998223128182,-1.2936622969706857,-7.7714080070602005,1.6776196028884378,5.661630881968829,8.604319433214112
-6.326255834667194,-3.383354052290146,1.746422820485396,-3.9030676371866697,5.849895364174349,-6.730596586122259,7.781447910516533,8.02679293943035,3.228247173067029,4.856333239616895
1.039043806422896,-8.296586698268513,-6.158156719012449,-2.0804210306535147,-0.9983157482455223,0.028688340412625024,-9.444014270143356,-5.552721846731396,6.614008916478248,9.839562362475714
-8.795016879423658,9.049599797074205,4.737527677406717,0.7650565370982036,-5.3494005103439335,6.684126714120303,-3.716933505756222,-0.9326955536118842,0.24777548343976719,-2.4833804859464976
4.36542046456511,4.259607095304771,1.9698162622772415,4.207430732481818,-6.313063949916868,-5.782867269697811,-9.086349586687358,-8.63124175063402,6.854098444512257,8.556612750703664
